column_0,column_1,ticker
1691798400000.0,1.1575074179067277,arbitrum
1691884800000.0,1.1623077745528083,arbitrum
1691971200000.0,1.1406135832064535,arbitrum
1692057600000.0,1.1407833982995461,arbitrum
1692144000000.0,1.131018993311385,arbitrum
1692230400000.0,1.048850848684917,arbitrum
1692316800000.0,0.9824990273397177,arbitrum
1692403200000.0,1.0068241100410023,arbitrum
1692489600000.0,1.0205854201504565,arbitrum
1692576000000.0,1.0280884755968422,arbitrum
1692662400000.0,0.9963737150647919,arbitrum
1692748800000.0,0.9813260141706293,arbitrum
1692835200000.0,1.008678674765894,arbitrum
1692921600000.0,0.9798317112321441,arbitrum
1693008000000.0,0.949192915654855,arbitrum
1693094400000.0,0.9505041210815167,arbitrum
1693180800000.0,0.9587039586581536,arbitrum
1693267200000.0,0.9491281879763246,arbitrum
1693353600000.0,0.9700200592804583,arbitrum
1693440000000.0,0.9434516989797984,arbitrum
1693526400000.0,0.91574707285839,arbitrum
1693612800000.0,0.8847890528133588,arbitrum
1693699200000.0,0.8875982741600124,arbitrum
1693785600000.0,0.9050597256985639,arbitrum
1693872000000.0,0.896567723008876,arbitrum
1693958400000.0,0.9009064998725181,arbitrum
1694044800000.0,0.9009666679460828,arbitrum
1694131200000.0,0.9108580482570072,arbitrum
1694217600000.0,0.9021147313343626,arbitrum
1694304000000.0,0.8977812804099505,arbitrum
1694390400000.0,0.8440381902787794,arbitrum
1694476800000.0,0.7604321115282886,arbitrum
1694563200000.0,0.7849724419181818,arbitrum
1694649600000.0,0.7866228434448377,arbitrum
1694736000000.0,0.8037353150362702,arbitrum
1694822400000.0,0.8082522805969152,arbitrum
1694908800000.0,0.8271527037400646,arbitrum
1694995200000.0,0.794920572558373,arbitrum
1695081600000.0,0.8226720384658568,arbitrum
1695168000000.0,0.8628988218545123,arbitrum
1695254400000.0,0.8591414120867272,arbitrum
1695340800000.0,0.8224609466176447,arbitrum
1695427200000.0,0.8407982000816504,arbitrum
1695513600000.0,0.8198674377158868,arbitrum
1695600000000.0,0.8063009992356142,arbitrum
1695686400000.0,0.8054012196154923,arbitrum
1695772800000.0,0.8241923798026364,arbitrum
1695859200000.0,0.8174876447917838,arbitrum
1695945600000.0,0.890055890601394,arbitrum
1696032000000.0,0.9034869915795017,arbitrum
1696118400000.0,0.9074781365453766,arbitrum
1696204800000.0,0.9710938050419446,arbitrum
1696291200000.0,0.9335648553025727,arbitrum
1696377600000.0,0.9061375135926992,arbitrum
1696464000000.0,0.8846102975870295,arbitrum
1696550400000.0,0.8589923316588289,arbitrum
1696636800000.0,0.8901031439562224,arbitrum
1696723200000.0,0.8686307522067619,arbitrum
1696809600000.0,0.8477749334251286,arbitrum
1696896000000.0,0.8198050565301487,arbitrum
1696982400000.0,0.8247297331509861,arbitrum
1697068800000.0,0.8143171303053405,arbitrum
1697155200000.0,0.8025855163184136,arbitrum
1697241600000.0,0.806723745910045,arbitrum
1697328000000.0,0.8037222004982033,arbitrum
1697414400000.0,0.8033766099573092,arbitrum
1697500800000.0,0.821607229778974,arbitrum
1697587200000.0,0.7845885230465725,arbitrum
1697673600000.0,0.782823552813504,arbitrum
1697760000000.0,0.7690954423293523,arbitrum
1697846400000.0,0.8000370202529148,arbitrum
1697932800000.0,0.8318044750515227,arbitrum
1698019200000.0,0.8518147045407806,arbitrum
1698105600000.0,0.8809409828037982,arbitrum
1698192000000.0,0.8998824235642959,arbitrum
1698278400000.0,0.9220452920299975,arbitrum
1698364800000.0,0.9378012224195122,arbitrum
1698451200000.0,0.9168075064375268,arbitrum
1698537600000.0,0.9184514280113373,arbitrum
1698624000000.0,0.9464891833891531,arbitrum
1698710400000.0,0.9654733811237506,arbitrum
1698796800000.0,0.9459736074577056,arbitrum
1698883200000.0,1.0372583916282652,arbitrum
1698969600000.0,0.991086928410362,arbitrum
1699056000000.0,1.062315097649168,arbitrum
1699142400000.0,1.0942364125984199,arbitrum
1699228800000.0,1.0929096884105927,arbitrum
1699315200000.0,1.1230202209084856,arbitrum
1699401600000.0,1.0828860835026384,arbitrum
1699488000000.0,1.096321690164991,arbitrum
1699574400000.0,1.2121302548318993,arbitrum
1699660800000.0,1.1761348817293598,arbitrum
1699747200000.0,1.137440713397121,arbitrum
1699833600000.0,1.1550945136985462,arbitrum
1699920000000.0,1.1230094071844514,arbitrum
1700006400000.0,1.077317295624882,arbitrum
1700092800000.0,1.143908348836903,arbitrum
1700179200000.0,1.0789967279630328,arbitrum
1700265600000.0,1.039520244092657,arbitrum
1700352000000.0,1.0314998037883067,arbitrum
1700438400000.0,1.0477984626667085,arbitrum
1700524800000.0,1.0274347321607642,arbitrum
1700611200000.0,0.960252156114089,arbitrum
1700697600000.0,1.0203447589097396,arbitrum
1700784000000.0,1.0168740875289692,arbitrum
1700870400000.0,1.0488978067700705,arbitrum
1700956800000.0,1.0661990140179616,arbitrum
1701043200000.0,1.0373743452144395,arbitrum
1701129600000.0,1.0188302637487954,arbitrum
1701216000000.0,1.016883496666036,arbitrum
1701302400000.0,1.0062121033253117,arbitrum
1701388800000.0,1.0064842459233792,arbitrum
1701475200000.0,1.0331227039711566,arbitrum
1701561600000.0,1.1103103679094386,arbitrum
1701648000000.0,1.0988334559709547,arbitrum
1701734400000.0,1.0896631708758393,arbitrum
1701820800000.0,1.0927269883272646,arbitrum
1701907200000.0,1.059297078376299,arbitrum
1701993600000.0,1.1656099631762227,arbitrum
1702080000000.0,1.1679199577221837,arbitrum
1702166400000.0,1.1408469319233103,arbitrum
1702252800000.0,1.155470164667124,arbitrum
1702339200000.0,1.0969275717494997,arbitrum
1702425600000.0,1.2494783309375415,arbitrum
1702512000000.0,1.183897006869384,arbitrum
1702598400000.0,1.1812776880059228,arbitrum
1702684800000.0,1.0992902250712944,arbitrum
1702771200000.0,1.1226803964492147,arbitrum
1702857600000.0,1.1069475186473714,arbitrum
1702944000000.0,1.1000752489926215,arbitrum
1703030400000.0,1.0727580734552773,arbitrum
1703116800000.0,1.1044681207271847,arbitrum
1703203200000.0,1.1530477670436137,arbitrum
1703289600000.0,1.4348299303495406,arbitrum
1703376000000.0,1.3954656274894828,arbitrum
1703462400000.0,1.355624804290868,arbitrum
1703548800000.0,1.3929834193372193,arbitrum
1703635200000.0,1.3252935497865868,arbitrum
1703721600000.0,1.505226654022422,arbitrum
1703808000000.0,1.472765995109994,arbitrum
1703894400000.0,1.50693175939261,arbitrum
1703980800000.0,1.4854203850743257,arbitrum
1704067200000.0,1.554671744803458,arbitrum
1704153600000.0,1.734208474735173,arbitrum
1704240000000.0,1.7702893910860156,arbitrum
1704326400000.0,1.9048274598871038,arbitrum
1704412800000.0,2.0061040563022567,arbitrum
1704499200000.0,1.9327696713165678,arbitrum
1704585600000.0,1.7487455358227058,arbitrum
1704672000000.0,1.706666405770372,arbitrum
1704758400000.0,1.8213024340175845,arbitrum
1704844800000.0,1.8182100777830497,arbitrum
1704931200000.0,2.2131431296238304,arbitrum
1705017600000.0,2.2639606116552664,arbitrum
1705104000000.0,2.196781468778357,arbitrum
1705190400000.0,2.17956578120124,arbitrum
1705276800000.0,2.0296806242930074,arbitrum
1705363200000.0,2.1114013960723,arbitrum
1705449600000.0,2.153778704174948,arbitrum
1705536000000.0,2.0323328196897146,arbitrum
1705622400000.0,1.8883462510428417,arbitrum
1705708800000.0,1.8517484863014557,arbitrum
1705795200000.0,1.8055089894503076,arbitrum
1705881600000.0,1.8197104118167047,arbitrum
1705968000000.0,1.6844063135699143,arbitrum
1706054400000.0,1.6886387195926713,arbitrum
1706140800000.0,1.7360762933614944,arbitrum
1706227200000.0,1.7309855672085537,arbitrum
1706313600000.0,1.8121920326336782,arbitrum
1706400000000.0,1.796688575432985,arbitrum
1706486400000.0,1.7985010974866171,arbitrum
1706572800000.0,1.85318746845614,arbitrum
1706659200000.0,1.8858531311623936,arbitrum
1706745600000.0,1.7635806329053818,arbitrum
1706832000000.0,1.7835247342638836,arbitrum
1706918400000.0,1.7919977845477213,arbitrum
1707004800000.0,1.7659877612228236,arbitrum
1707091200000.0,1.7340585788047402,arbitrum
1707177600000.0,1.733994811270868,arbitrum
1707264000000.0,1.830983430847821,arbitrum
1707350400000.0,1.8951993368159428,arbitrum
1707436800000.0,1.8674659473110822,arbitrum
1707523200000.0,1.9851714509289895,arbitrum
1707609600000.0,1.9574946667984223,arbitrum
1707696000000.0,1.9380417004385864,arbitrum
1707782400000.0,2.075439553514642,arbitrum
1707868800000.0,2.0477661093269126,arbitrum
1707955200000.0,2.1106194793575788,arbitrum
1708041600000.0,2.0712845118429706,arbitrum
1708128000000.0,2.0132807929903334,arbitrum
1708214400000.0,1.9683216769202156,arbitrum
1708300800000.0,2.033814012654971,arbitrum
1708387200000.0,2.053762207094744,arbitrum
1708473600000.0,2.0105866448157537,arbitrum
1708560000000.0,1.8809043145454367,arbitrum
1708646400000.0,1.8137318322847387,arbitrum
1708732800000.0,1.8065280889746984,arbitrum
1708819200000.0,1.8445309585632292,arbitrum
1708905600000.0,1.898333202049404,arbitrum
1708992000000.0,1.9293611490371514,arbitrum
1709078400000.0,1.8935781494157404,arbitrum
1709164800000.0,1.9044914788696077,arbitrum
1709251200000.0,1.9466135856827638,arbitrum
1709337600000.0,1.9857802284529735,arbitrum
1709424000000.0,2.0210827721174,arbitrum
1709510400000.0,2.045033481194881,arbitrum
1709596800000.0,1.9834677577402846,arbitrum
1709683200000.0,1.9782012294768831,arbitrum
1709769600000.0,2.055710009720923,arbitrum
1709856000000.0,2.166812050135945,arbitrum
1709942400000.0,2.1396724191478578,arbitrum
1710028800000.0,2.099606403820224,arbitrum
1710115200000.0,2.0693632390993737,arbitrum
1710201600000.0,2.084504816726414,arbitrum
1710288000000.0,2.017570773103735,arbitrum
1710374400000.0,2.117928472579702,arbitrum
1710460800000.0,2.0142261844650142,arbitrum
1710547200000.0,1.886138069396227,arbitrum
1710633600000.0,1.7473612703954642,arbitrum
1710720000000.0,1.7276237422511205,arbitrum
1710806400000.0,1.6235892622998138,arbitrum
1710892800000.0,1.6217627916760209,arbitrum
1710979200000.0,1.74779068291912,arbitrum
1711065600000.0,1.6852971595837236,arbitrum
1711152000000.0,1.5994951420599475,arbitrum
1711238400000.0,1.603207753846414,arbitrum
1711324800000.0,1.6720421755143886,arbitrum
1711411200000.0,1.7234783202433068,arbitrum
1711497600000.0,1.7016462362215121,arbitrum
1711584000000.0,1.6582331191987878,arbitrum
1711670400000.0,1.6642638542528596,arbitrum
1711756800000.0,1.6468981691369984,arbitrum
1711843200000.0,1.642232328446121,arbitrum
1711929600000.0,1.661159842927722,arbitrum
1712016000000.0,1.57078971791737,arbitrum
1712102400000.0,1.450591623992556,arbitrum
1712188800000.0,1.4766618724336789,arbitrum
1712275200000.0,1.4590860083445225,arbitrum
1712361600000.0,1.4361135262742875,arbitrum
1712448000000.0,1.4899915133820363,arbitrum
1712534400000.0,1.5280533106756786,arbitrum
1712620800000.0,1.5713977984059313,arbitrum
1712707200000.0,1.4829437046445837,arbitrum
1712793600000.0,1.4650750896078648,arbitrum
1712880000000.0,1.418060831236554,arbitrum
1712966400000.0,1.1761519626405337,arbitrum
1713052800000.0,1.0370685640002635,arbitrum
1713139200000.0,1.1813472624892825,arbitrum
1713225600000.0,1.1548778299127067,arbitrum
1713312000000.0,1.153951127745728,arbitrum
1713398400000.0,1.1064562196573624,arbitrum
1713484800000.0,1.1383868539756221,arbitrum
1713571200000.0,1.1272357796111125,arbitrum
1713657600000.0,1.2139006168199242,arbitrum
1713744000000.0,1.1882558888313577,arbitrum
1713830400000.0,1.2091378736354705,arbitrum
1713916800000.0,1.1771552189187724,arbitrum
1714003200000.0,1.116319852274392,arbitrum
1714089600000.0,1.0916337922267683,arbitrum
1714176000000.0,1.065099066369359,arbitrum
1714262400000.0,1.1235245040620025,arbitrum
1714348800000.0,1.1001686508033417,arbitrum
1714435200000.0,1.0578257531670572,arbitrum
1714521600000.0,1.022721908255212,arbitrum
1714608000000.0,1.0334110608496865,arbitrum
1714694400000.0,1.0300858173309424,arbitrum
1714780800000.0,1.0663997267206353,arbitrum
1714867200000.0,1.0616089428550661,arbitrum
1714953600000.0,1.0707603936682648,arbitrum
1715040000000.0,1.061415442205648,arbitrum
1715126400000.0,1.0286865078793002,arbitrum
1715212800000.0,1.0295528644011211,arbitrum
1715299200000.0,1.0407021156933136,arbitrum
1715385600000.0,0.9957674119164566,arbitrum
1715472000000.0,0.9991353030691518,arbitrum
1715558400000.0,0.9975492667124808,arbitrum
1715644800000.0,0.9807716598521674,arbitrum
1715731200000.0,0.9346591617190385,arbitrum
1715817600000.0,0.9952449752028405,arbitrum
1715904000000.0,0.972329143738659,arbitrum
1715990400000.0,1.0343917599817283,arbitrum
1716076800000.0,1.0175081252922036,arbitrum
1716163200000.0,0.9718432387899713,arbitrum
1716249600000.0,1.1233047888767056,arbitrum
1716336000000.0,1.2031330629216623,arbitrum
1716422400000.0,1.1432062551595485,arbitrum
1716508800000.0,1.1970686005561004,arbitrum
1716595200000.0,1.157431433721268,arbitrum
1716681600000.0,1.19056001592109,arbitrum
1716768000000.0,1.1945365165129544,arbitrum
1716854400000.0,1.2314669417884836,arbitrum
1716940800000.0,1.2003230928995468,arbitrum
1717027200000.0,1.139594394310119,arbitrum
1717113600000.0,1.1282709973817382,arbitrum
1717200000000.0,1.120858217301959,arbitrum
1717286400000.0,1.1327377102537455,arbitrum
1717372800000.0,1.1113974870387244,arbitrum
1717459200000.0,1.104810531059708,arbitrum
1717545600000.0,1.1080310029389204,arbitrum
1717632000000.0,1.1246144867117849,arbitrum
1717718400000.0,1.0893096621394478,arbitrum
1717804800000.0,0.9994278154857629,arbitrum
1717891200000.0,0.9677306992246906,arbitrum
1717977600000.0,0.9792569735711444,arbitrum
1718064000000.0,0.9603964486410608,arbitrum
1718150400000.0,0.9372478782377346,arbitrum
1718236800000.0,0.9719997093477752,arbitrum
1718323200000.0,0.9363771198405287,arbitrum
1718409600000.0,0.9118298387867797,arbitrum
1718496000000.0,0.921938357297178,arbitrum
1718582400000.0,0.9232199174499465,arbitrum
1718668800000.0,0.8585547310270151,arbitrum
1718755200000.0,0.7938854345402937,arbitrum
1718841600000.0,0.8111564397757057,arbitrum
1718928000000.0,0.800749095009655,arbitrum
1719014400000.0,0.8008385760075454,arbitrum
1719100800000.0,0.804083644404737,arbitrum
1719187200000.0,0.7824072983647986,arbitrum
1719273600000.0,0.8186005479895943,arbitrum
1719360000000.0,0.8306390174972755,arbitrum
1719446400000.0,0.810672383951221,arbitrum
1719532800000.0,0.8211949873940272,arbitrum
1719619200000.0,0.7941487721944079,arbitrum
1719705600000.0,0.7774603325237951,arbitrum
1719792000000.0,0.8009843376979843,arbitrum
1719878400000.0,0.7793498127309818,arbitrum
1719964800000.0,0.7816706182566296,arbitrum
1720051200000.0,0.7644197720907768,arbitrum
1720137600000.0,0.6811428072385775,arbitrum
1720224000000.0,0.6231117480442802,arbitrum
1720310400000.0,0.6943891479550156,arbitrum
1720396800000.0,0.6512647117314454,arbitrum
1720483200000.0,0.6672699325670775,arbitrum
1720569600000.0,0.7093011630978299,arbitrum
1720656000000.0,0.7138140931766653,arbitrum
1720742400000.0,0.6941905603916956,arbitrum
1720828800000.0,0.6992516809019982,arbitrum
1720915200000.0,0.700057588910645,arbitrum
1721001600000.0,0.7223674378059531,arbitrum
1721088000000.0,0.7747026360763158,arbitrum
1721174400000.0,0.7521859265622568,arbitrum
1721260800000.0,0.7469715910619346,arbitrum
1721347200000.0,0.7480050800721683,arbitrum
1721433600000.0,0.7747112902108174,arbitrum
1721520000000.0,0.7799128525091491,arbitrum
1721606400000.0,0.8028768178630773,arbitrum
1721692800000.0,0.7617655354072261,arbitrum
1721779200000.0,0.8004170569712292,arbitrum
1721865600000.0,0.7402218103243989,arbitrum
1721952000000.0,0.6986184325245367,arbitrum
1722038400000.0,0.7276906884511105,arbitrum
1722124800000.0,0.7225896121484661,arbitrum
1722211200000.0,0.7131577022964342,arbitrum
1722297600000.0,0.7034824143886198,arbitrum
1722384000000.0,0.6774875369496253,arbitrum
1722470400000.0,0.6578025705773966,arbitrum
1722556800000.0,0.654821918579704,arbitrum
1722643200000.0,0.6021527896994642,arbitrum
1722729600000.0,0.6063228073356315,arbitrum
1722816000000.0,0.5650384125913168,arbitrum
1722902400000.0,0.4824972385562754,arbitrum
1722988800000.0,0.5016338699367968,arbitrum
1723075200000.0,0.48455121901470405,arbitrum
1723161600000.0,0.5541278601852402,arbitrum
1723248000000.0,0.5760678602835957,arbitrum
1723250435000.0,0.5734814873746094,arbitrum
